0: output to I.dmc.o
sending walkers:7e-06
matching: 0.00296
sending branch: 0.070222
Finding out where to send: 0.000313
sending walkers:8e-06
matching: 0.002889
sending branch: 0.071473
Finding out where to send: 0.000291
sending walkers:7e-06
matching: 0.002964
sending branch: 0.073336
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002981
sending branch: 0.071842
Finding out where to send: 0.000303
sending walkers:9e-06
matching: 0.002915
sending branch: 0.072934
Finding out where to send: 0.000304
sending walkers:6e-06
matching: 0.00295
sending branch: 0.070523
Finding out where to send: 0.000299
sending walkers:1e-05
matching: 0.00292
sending branch: 0.071445
Finding out where to send: 0.000314
sending walkers:8e-06
matching: 0.002947
sending branch: 0.075436
Finding out where to send: 0.000405
sending walkers:7e-06
matching: 0.003005
sending branch: 0.076689
Finding out where to send: 0.000293
sending walkers:9e-06
matching: 0.002984
sending branch: 0.073723
Finding out where to send: 0.000287
sending walkers:8e-06
matching: 0.002962
sending branch: 0.072506
Finding out where to send: 0.000306
sending walkers:7e-06
matching: 0.002971
sending branch: 0.070715
Finding out where to send: 0.000311
sending walkers:6e-06
matching: 0.002947
sending branch: 0.071301
Finding out where to send: 0.000311
sending walkers:8e-06
matching: 0.002972
sending branch: 0.072132
Finding out where to send: 0.000312
sending walkers:7e-06
matching: 0.003006
sending branch: 0.070758
Finding out where to send: 0.000383
sending walkers:7e-06
matching: 0.00291
sending branch: 0.078746
Finding out where to send: 0.000348
sending walkers:5e-06
matching: 0.002985
sending branch: 0.077684
Finding out where to send: 0.00029
sending walkers:7e-06
matching: 0.002965
sending branch: 0.072809
Finding out where to send: 0.000444
sending walkers:8e-06
matching: 0.002948
sending branch: 0.069764
Finding out where to send: 0.000303
sending walkers:6e-06
matching: 0.002956
sending branch: 0.070105
Finding out where to send: 0.000299
sending walkers:6e-06
matching: 0.003006
sending branch: 0.077853
Finding out where to send: 0.000309
sending walkers:7e-06
matching: 0.002981
sending branch: 0.071901
Finding out where to send: 0.0003
sending walkers:8e-06
matching: 0.002934
sending branch: 0.075352
Finding out where to send: 0.000389
sending walkers:6e-06
matching: 0.002964
sending branch: 0.073512
Finding out where to send: 0.0003
sending walkers:8e-06
matching: 0.00292
sending branch: 0.076911
Finding out where to send: 0.000308
sending walkers:6e-06
matching: 0.003002
sending branch: 0.078813
Finding out where to send: 0.000286
sending walkers:8e-06
matching: 0.003
sending branch: 0.077926
Finding out where to send: 0.000304
sending walkers:6e-06
matching: 0.002951
sending branch: 0.072635
Finding out where to send: 0.000504
sending walkers:8e-06
matching: 0.002949
sending branch: 0.081468
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.002948
sending branch: 0.072886
Finding out where to send: 0.000309
sending walkers:7e-06
matching: 0.002995
sending branch: 0.070141
Finding out where to send: 0.000286
sending walkers:8e-06
matching: 0.002958
sending branch: 0.081402
Finding out where to send: 0.000299
sending walkers:7e-06
matching: 0.003063
sending branch: 0.071551
Finding out where to send: 0.000351
sending walkers:6e-06
matching: 0.00299
sending branch: 0.083153
Finding out where to send: 0.000311
sending walkers:7e-06
matching: 0.00302
sending branch: 0.073645
Finding out where to send: 0.000295
sending walkers:9e-06
matching: 0.003018
sending branch: 0.06765
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.002961
sending branch: 0.067463
Finding out where to send: 0.000308
sending walkers:9e-06
matching: 0.002981
sending branch: 0.076986
Finding out where to send: 0.000308
sending walkers:6e-06
matching: 0.00289
sending branch: 0.070514
Finding out where to send: 0.000308
sending walkers:4.5e-05
matching: 0.00293
sending branch: 0.09865
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.003096
sending branch: 0.069684
Finding out where to send: 0.000303
sending walkers:8e-06
matching: 0.003026
sending branch: 0.07078
Finding out where to send: 0.000303
sending walkers:8e-06
matching: 0.002977
sending branch: 0.07165
Finding out where to send: 0.0003
sending walkers:9e-06
matching: 0.002885
sending branch: 0.091685
Finding out where to send: 0.000297
sending walkers:7e-06
matching: 0.002934
sending branch: 0.072918
Finding out where to send: 0.000285
sending walkers:8e-06
matching: 0.002995
sending branch: 0.06979
Finding out where to send: 0.000304
sending walkers:8e-06
matching: 0.002948
sending branch: 0.080167
Finding out where to send: 0.000312
sending walkers:7e-06
matching: 0.002986
sending branch: 0.074272
Finding out where to send: 0.000306
sending walkers:7e-06
matching: 0.002904
sending branch: 0.074758
Finding out where to send: 0.000292
sending walkers:6e-06
matching: 0.002885
sending branch: 0.071693
Finding out where to send: 0.000291
sending walkers:7e-06
matching: 0.002889
sending branch: 0.076347
Finding out where to send: 0.000291
sending walkers:9e-06
matching: 0.002987
sending branch: 0.075091
Finding out where to send: 0.000311
sending walkers:9e-06
matching: 0.002978
sending branch: 0.070127
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.002995
sending branch: 0.073517
Finding out where to send: 0.000301
sending walkers:8e-06
matching: 0.002973
sending branch: 0.074088
Finding out where to send: 0.000302
sending walkers:7e-06
matching: 0.002951
sending branch: 0.071263
Finding out where to send: 0.000294
sending walkers:7e-06
matching: 0.002913
sending branch: 0.072279
Finding out where to send: 0.0004
sending walkers:6e-06
matching: 0.002926
sending branch: 0.074711
Finding out where to send: 0.000302
sending walkers:5e-06
matching: 0.003006
sending branch: 0.07537
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.002934
sending branch: 0.069089
Finding out where to send: 0.000295
sending walkers:7e-06
matching: 0.002975
sending branch: 0.06889
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002981
sending branch: 0.068637
Finding out where to send: 0.000293
sending walkers:7e-06
matching: 0.002946
sending branch: 0.071649
Finding out where to send: 0.000313
sending walkers:7e-06
matching: 0.002949
sending branch: 0.073048
Finding out where to send: 0.000317
sending walkers:6e-06
matching: 0.002928
sending branch: 0.066957
Finding out where to send: 0.00031
sending walkers:1e-05
matching: 0.002972
sending branch: 0.073284
Finding out where to send: 0.000303
sending walkers:6e-06
matching: 0.002944
sending branch: 0.067518
Finding out where to send: 0.000314
sending walkers:6e-06
matching: 0.002985
sending branch: 0.0813
Finding out where to send: 0.000295
sending walkers:9e-06
matching: 0.002967
sending branch: 0.069392
Finding out where to send: 0.000313
sending walkers:8e-06
matching: 0.003031
sending branch: 0.07301
Finding out where to send: 0.000402
sending walkers:7e-06
matching: 0.002985
sending branch: 0.069008
Finding out where to send: 0.000301
sending walkers:1e-05
matching: 0.002983
sending branch: 0.069615
Finding out where to send: 0.000291
sending walkers:7e-06
matching: 0.00297
1: Write took 0 seconds
sending branch: 0.227857
Finding out where to send: 0.000272
sending walkers:1.1e-05
matching: 0.002948
sending branch: 0.070511
Finding out where to send: 0.000309
sending walkers:8e-06
matching: 0.002947
sending branch: 0.073094
Finding out where to send: 0.000301
sending walkers:7e-06
matching: 0.002994
sending branch: 0.068342
Finding out where to send: 0.000292
sending walkers:9e-06
matching: 0.002993
sending branch: 0.071679
Finding out where to send: 0.000301
sending walkers:7e-06
matching: 0.00288
sending branch: 0.073986
Finding out where to send: 0.000309
sending walkers:9e-06
matching: 0.002926
sending branch: 0.068695
Finding out where to send: 0.000306
sending walkers:9e-06
matching: 0.002919
sending branch: 0.069007
Finding out where to send: 0.000298
sending walkers:7e-06
matching: 0.002946
sending branch: 0.077572
Finding out where to send: 0.000293
sending walkers:7e-06
matching: 0.003034
sending branch: 0.071079
Finding out where to send: 0.000336
sending walkers:6e-06
matching: 0.002977
sending branch: 0.075252
Finding out where to send: 0.0003
sending walkers:6e-06
matching: 0.002893
sending branch: 0.072029
Finding out where to send: 0.000298
sending walkers:7e-06
matching: 0.003031
sending branch: 0.075344
Finding out where to send: 0.000302
sending walkers:8e-06
matching: 0.002984
sending branch: 0.07135
Finding out where to send: 0.000311
sending walkers:6e-06
matching: 0.003009
sending branch: 0.077147
Finding out where to send: 0.000297
sending walkers:6e-06
matching: 0.002955
sending branch: 0.072424
Finding out where to send: 0.000312
sending walkers:8e-06
matching: 0.0029
sending branch: 0.071997
Finding out where to send: 0.000301
sending walkers:7e-06
matching: 0.003017
sending branch: 0.079256
Finding out where to send: 0.000301
sending walkers:6e-06
matching: 0.002942
sending branch: 0.069512
Finding out where to send: 0.000408
sending walkers:8e-06
matching: 0.002997
sending branch: 0.072332
Finding out where to send: 0.0003
sending walkers:8e-06
matching: 0.002945
sending branch: 0.070366
Finding out where to send: 0.000421
sending walkers:5e-06
matching: 0.002926
sending branch: 0.074466
Finding out where to send: 0.000294
sending walkers:6e-06
matching: 0.002992
sending branch: 0.077984
Finding out where to send: 0.000306
sending walkers:7e-06
matching: 0.002979
sending branch: 0.073439
Finding out where to send: 0.000291
sending walkers:7e-06
matching: 0.002985
sending branch: 0.071602
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002976
sending branch: 0.074026
Finding out where to send: 0.000408
sending walkers:7e-06
matching: 0.002861
sending branch: 0.06997
Finding out where to send: 0.00031
sending walkers:7e-06
matching: 0.002958
sending branch: 0.078468
Finding out where to send: 0.000297
sending walkers:6e-06
matching: 0.002958
sending branch: 0.069013
Finding out where to send: 0.00028
sending walkers:5e-06
matching: 0.002954
sending branch: 0.075836
Finding out where to send: 0.000282
sending walkers:7e-06
matching: 0.002902
sending branch: 0.07463
Finding out where to send: 0.000298
sending walkers:7e-06
matching: 0.002974
sending branch: 0.078952
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.002912
sending branch: 0.072575
Finding out where to send: 0.000317
sending walkers:8e-06
matching: 0.002994
sending branch: 0.077735
Finding out where to send: 0.000296
sending walkers:8e-06
matching: 0.003014
sending branch: 0.079112
Finding out where to send: 0.000301
sending walkers:7e-06
matching: 0.002944
sending branch: 0.086597
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.00301
sending branch: 0.071367
Finding out where to send: 0.000296
sending walkers:7e-06
matching: 0.003044
sending branch: 0.071248
Finding out where to send: 0.000301
sending walkers:7e-06
matching: 0.002984
sending branch: 0.081268
Finding out where to send: 0.000297
sending walkers:8e-06
matching: 0.002966
sending branch: 0.076088
Finding out where to send: 0.00029
sending walkers:8e-06
matching: 0.003044
sending branch: 0.075485
Finding out where to send: 0.000292
sending walkers:7e-06
matching: 0.002901
sending branch: 0.072674
Finding out where to send: 0.000293
sending walkers:7e-06
matching: 0.002975
sending branch: 0.071269
Finding out where to send: 0.000318
sending walkers:8e-06
matching: 0.002963
sending branch: 0.077543
Finding out where to send: 0.0003
sending walkers:7e-06
matching: 0.002936
sending branch: 0.07161
Finding out where to send: 0.000297
sending walkers:8e-06
matching: 0.002936
sending branch: 0.072083
Finding out where to send: 0.00029
sending walkers:6e-06
matching: 0.00289
sending branch: 0.074945
Finding out where to send: 0.000299
sending walkers:1.5e-05
matching: 0.002945
sending branch: 0.075513
Finding out where to send: 0.00032
sending walkers:8e-06
matching: 0.002951
sending branch: 0.073562
Finding out where to send: 0.00044
sending walkers:6e-06
matching: 0.002943
sending branch: 0.06747
Finding out where to send: 0.000292
sending walkers:7e-06
matching: 0.002991
sending branch: 0.072681
Finding out where to send: 0.000301
sending walkers:8e-06
matching: 0.002963
sending branch: 0.076337
Finding out where to send: 0.000308
sending walkers:8e-06
matching: 0.002955
sending branch: 0.068721
Finding out where to send: 0.000313
sending walkers:7e-06
matching: 0.00297
sending branch: 0.074732
Finding out where to send: 0.000289
sending walkers:7e-06
matching: 0.002939
sending branch: 0.070182
Finding out where to send: 0.000287
sending walkers:7e-06
matching: 0.002933
sending branch: 0.072242
Finding out where to send: 0.000308
sending walkers:9e-06
matching: 0.00295
sending branch: 0.074708
Finding out where to send: 0.000434
sending walkers:6e-06
matching: 0.002978
sending branch: 0.073982
Finding out where to send: 0.000307
sending walkers:7e-06
matching: 0.002976
sending branch: 0.067359
Finding out where to send: 0.000314
sending walkers:7e-06
matching: 0.002975
sending branch: 0.071264
Finding out where to send: 0.000382
