0: output to I.dmc.o
sending branch: 0.074341
Finding out where to send: 0.000367
sending walkers:7e-06
matching: 0.002943
sending branch: 0.07992
Finding out where to send: 0.000289
sending walkers:6e-06
matching: 0.003053
sending branch: 0.077621
Finding out where to send: 0.000268
sending walkers:6e-06
matching: 0.002905
sending branch: 0.075906
Finding out where to send: 0.000272
sending walkers:7e-06
matching: 0.002968
sending branch: 0.07375
Finding out where to send: 0.000386
sending walkers:7e-06
matching: 0.002956
sending branch: 0.078034
Finding out where to send: 0.000267
sending walkers:6e-06
matching: 0.002928
sending branch: 0.073473
Finding out where to send: 0.000276
sending walkers:5e-06
matching: 0.002977
sending branch: 0.0822
Finding out where to send: 0.000372
sending walkers:5e-06
matching: 0.002988
sending branch: 0.078433
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.003004
sending branch: 0.085303
Finding out where to send: 0.000295
sending walkers:7e-06
matching: 0.00298
sending branch: 0.083479
Finding out where to send: 0.000284
sending walkers:5e-06
matching: 0.002981
sending branch: 0.074786
Finding out where to send: 0.000288
sending walkers:6e-06
matching: 0.003008
sending branch: 0.076714
Finding out where to send: 0.000379
sending walkers:8e-06
matching: 0.002988
sending branch: 0.073897
Finding out where to send: 0.000261
sending walkers:5e-06
matching: 0.002989
sending branch: 0.070899
Finding out where to send: 0.000371
sending walkers:6e-06
matching: 0.002972
sending branch: 0.078306
Finding out where to send: 0.000288
sending walkers:7e-06
matching: 0.002962
sending branch: 0.088435
Finding out where to send: 0.000271
sending walkers:5e-06
matching: 0.002968
sending branch: 0.074003
Finding out where to send: 0.000283
sending walkers:7e-06
matching: 0.002891
sending branch: 0.08472
Finding out where to send: 0.000321
sending walkers:8e-06
matching: 0.003023
sending branch: 0.076236
Finding out where to send: 0.000273
sending walkers:6e-06
matching: 0.002969
sending branch: 0.078344
Finding out where to send: 0.00026
sending walkers:7e-06
matching: 0.002984
sending branch: 0.071696
Finding out where to send: 0.000281
sending walkers:6e-06
matching: 0.002988
sending branch: 0.075132
Finding out where to send: 0.000278
sending walkers:6e-06
matching: 0.002987
sending branch: 0.076716
Finding out where to send: 0.00039
sending walkers:7e-06
matching: 0.002963
sending branch: 0.086397
Finding out where to send: 0.000302
sending walkers:6e-06
matching: 0.003022
sending branch: 0.07205
Finding out where to send: 0.000293
sending walkers:5e-06
matching: 0.002925
sending branch: 0.072082
Finding out where to send: 0.000285
sending walkers:6e-06
matching: 0.002965
sending branch: 0.073139
Finding out where to send: 0.000279
sending walkers:7e-06
matching: 0.00298
sending branch: 0.072588
Finding out where to send: 0.000285
sending walkers:5e-06
matching: 0.002888
sending branch: 0.07467
Finding out where to send: 0.000297
sending walkers:8e-06
matching: 0.002973
sending branch: 0.072087
Finding out where to send: 0.000287
sending walkers:6e-06
matching: 0.002948
sending branch: 0.07803
Finding out where to send: 0.000304
sending walkers:7e-06
matching: 0.002964
sending branch: 0.078601
Finding out where to send: 0.000296
sending walkers:5e-06
matching: 0.002948
sending branch: 0.082149
Finding out where to send: 0.000271
sending walkers:7e-06
matching: 0.003054
sending branch: 0.080446
Finding out where to send: 0.000315
sending walkers:8e-06
matching: 0.003008
sending branch: 0.072132
Finding out where to send: 0.000381
sending walkers:5e-06
matching: 0.00295
sending branch: 0.076581
Finding out where to send: 0.000283
sending walkers:6e-06
matching: 0.002969
sending branch: 0.074926
Finding out where to send: 0.000341
sending walkers:5e-06
matching: 0.002956
sending branch: 0.074234
Finding out where to send: 0.000375
sending walkers:8e-06
matching: 0.002962
sending branch: 0.084332
Finding out where to send: 0.000278
sending walkers:8e-06
matching: 0.002945
sending branch: 0.08409
Finding out where to send: 0.000351
sending walkers:8e-06
matching: 0.002883
sending branch: 0.080684
Finding out where to send: 0.000294
sending walkers:7e-06
matching: 0.002866
sending branch: 0.075483
Finding out where to send: 0.000376
sending walkers:6e-06
matching: 0.002964
sending branch: 0.076122
Finding out where to send: 0.000273
sending walkers:7e-06
matching: 0.002973
sending branch: 0.083866
Finding out where to send: 0.000282
sending walkers:7e-06
matching: 0.003025
sending branch: 0.079718
Finding out where to send: 0.000299
sending walkers:6e-06
matching: 0.002928
sending branch: 0.08167
Finding out where to send: 0.000279
sending walkers:6e-06
matching: 0.003005
sending branch: 0.078074
Finding out where to send: 0.000279
sending walkers:5e-06
matching: 0.00289
sending branch: 0.079068
Finding out where to send: 0.000389
sending walkers:5e-06
matching: 0.002879
1: Write took 0 seconds
sending branch: 0.228332
Finding out where to send: 0.00027
sending walkers:1.2e-05
matching: 0.00298
sending branch: 0.075625
Finding out where to send: 0.000338
sending walkers:8e-06
matching: 0.002902
sending branch: 0.075958
Finding out where to send: 0.000276
sending walkers:6e-06
matching: 0.002892
sending branch: 0.071598
Finding out where to send: 0.00027
sending walkers:5e-06
matching: 0.002926
sending branch: 0.077058
Finding out where to send: 0.000285
sending walkers:6e-06
matching: 0.00291
sending branch: 0.073154
Finding out where to send: 0.000276
sending walkers:6e-06
matching: 0.00299
sending branch: 0.080186
Finding out where to send: 0.000273
sending walkers:6e-06
matching: 0.003088
sending branch: 0.073168
Finding out where to send: 0.000273
sending walkers:6e-06
matching: 0.002984
sending branch: 0.098906
Finding out where to send: 0.000287
sending walkers:5e-06
matching: 0.002947
sending branch: 0.073141
Finding out where to send: 0.000267
sending walkers:5e-06
matching: 0.00295
sending branch: 0.078306
Finding out where to send: 0.000295
sending walkers:6e-06
matching: 0.002939
sending branch: 0.073521
Finding out where to send: 0.000263
sending walkers:5e-06
matching: 0.00295
sending branch: 0.071977
Finding out where to send: 0.000285
sending walkers:5e-06
matching: 0.002972
sending branch: 0.081765
Finding out where to send: 0.000279
sending walkers:6e-06
matching: 0.003019
sending branch: 0.089604
Finding out where to send: 0.000267
sending walkers:5e-06
matching: 0.002956
sending branch: 0.077976
Finding out where to send: 0.000287
sending walkers:5e-06
matching: 0.00292
sending branch: 0.081703
Finding out where to send: 0.000268
sending walkers:5e-06
matching: 0.002929
sending branch: 0.083527
Finding out where to send: 0.000286
sending walkers:7e-06
matching: 0.002939
sending branch: 0.083599
Finding out where to send: 0.000274
sending walkers:5e-06
matching: 0.002911
sending branch: 0.080332
Finding out where to send: 0.000385
sending walkers:6e-06
matching: 0.002954
sending branch: 0.080317
Finding out where to send: 0.00028
sending walkers:5e-06
matching: 0.00289
sending branch: 0.095616
Finding out where to send: 0.000279
sending walkers:1.1e-05
matching: 0.002982
sending branch: 0.070383
Finding out where to send: 0.000275
sending walkers:5e-06
matching: 0.003032
sending branch: 0.074454
Finding out where to send: 0.000287
sending walkers:7e-06
matching: 0.003069
sending branch: 0.079423
Finding out where to send: 0.000285
sending walkers:5e-06
matching: 0.002955
sending branch: 0.090687
Finding out where to send: 0.000291
sending walkers:5e-06
matching: 0.002959
sending branch: 0.071302
Finding out where to send: 0.000289
sending walkers:6e-06
matching: 0.002889
sending branch: 0.075309
Finding out where to send: 0.000265
sending walkers:6e-06
matching: 0.002951
sending branch: 0.07765
Finding out where to send: 0.000325
sending walkers:6e-05
matching: 0.002928
sending branch: 0.080646
Finding out where to send: 0.000274
sending walkers:7e-06
matching: 0.002942
sending branch: 0.07401
Finding out where to send: 0.000352
sending walkers:6e-06
matching: 0.002957
sending branch: 0.080057
Finding out where to send: 0.000265
sending walkers:6e-06
matching: 0.00293
sending branch: 0.073451
Finding out where to send: 0.0004
sending walkers:5e-06
matching: 0.003076
sending branch: 0.075211
Finding out where to send: 0.000286
sending walkers:7e-06
matching: 0.002978
sending branch: 0.095341
Finding out where to send: 0.000295
sending walkers:7e-06
matching: 0.002903
sending branch: 0.089876
Finding out where to send: 0.000282
sending walkers:5e-06
matching: 0.002977
sending branch: 0.07513
Finding out where to send: 0.000271
sending walkers:7e-06
matching: 0.002943
sending branch: 0.083673
Finding out where to send: 0.000276
sending walkers:8e-06
matching: 0.002907
sending branch: 0.091152
Finding out where to send: 0.000347
sending walkers:6e-06
matching: 0.002886
sending branch: 0.083562
Finding out where to send: 0.000271
sending walkers:7e-06
matching: 0.002937
sending branch: 0.081915
Finding out where to send: 0.000286
sending walkers:4e-06
matching: 0.002964
sending branch: 0.074871
Finding out where to send: 0.000281
sending walkers:7e-06
matching: 0.002952
sending branch: 0.076037
Finding out where to send: 0.00028
sending walkers:7e-06
matching: 0.002963
sending branch: 0.078713
Finding out where to send: 0.000272
sending walkers:7e-06
matching: 0.002929
sending branch: 0.121165
Finding out where to send: 0.000299
sending walkers:8e-06
matching: 0.002974
sending branch: 0.156824
Finding out where to send: 0.000285
sending walkers:8e-06
matching: 0.0029
sending branch: 0.079892
Finding out where to send: 0.000283
sending walkers:5e-06
matching: 0.002905
sending branch: 0.078878
Finding out where to send: 0.000282
sending walkers:5e-06
matching: 0.003018
sending branch: 0.079662
Finding out where to send: 0.00028
sending walkers:6e-06
matching: 0.003132
sending branch: 0.069779
Finding out where to send: 0.000274
sending walkers:7e-06
matching: 0.002976
sending branch: 0.080399
Finding out where to send: 0.000295
sending walkers:5e-06
matching: 0.00297
sending branch: 0.077627
Finding out where to send: 0.0003
sending walkers:6e-06
matching: 0.003094
sending branch: 0.07345
Finding out where to send: 0.000271
sending walkers:5e-06
matching: 0.00292
sending branch: 0.079273
Finding out where to send: 0.000298
sending walkers:8e-06
matching: 0.002926
sending branch: 0.07802
Finding out where to send: 0.000285
sending walkers:5e-06
matching: 0.002995
sending branch: 0.075765
Finding out where to send: 0.000297
sending walkers:5e-06
matching: 0.002879
sending branch: 0.107954
Finding out where to send: 0.000289
sending walkers:6e-06
matching: 0.002955
sending branch: 0.45878
Finding out where to send: 0.000274
sending walkers:6e-06
matching: 0.002899
sending branch: 0.124638
Finding out where to send: 0.000304
sending walkers:7e-06
matching: 0.003003
sending branch: 0.196682
Finding out where to send: 0.000275
sending walkers:8e-06
matching: 0.002888
sending branch: 0.179677
Finding out where to send: 0.000285
sending walkers:7e-06
matching: 0.002943
sending branch: 0.129381
Finding out where to send: 0.000283
sending walkers:5e-06
matching: 0.002937
sending branch: 0.083954
Finding out where to send: 0.000271
sending walkers:8e-06
matching: 0.00297
sending branch: 0.083623
Finding out where to send: 0.000291
sending walkers:6e-06
matching: 0.002976
sending branch: 0.079992
Finding out where to send: 0.000295
sending walkers:5e-06
matching: 0.00295
sending branch: 0.083275
Finding out where to send: 0.000276
sending walkers:6e-06
matching: 0.00294
sending branch: 0.075839
Finding out where to send: 0.000395
sending walkers:5e-06
matching: 0.003062
sending branch: 0.079108
Finding out where to send: 0.000291
sending walkers:5e-06
matching: 0.002974
sending branch: 0.080906
Finding out where to send: 0.00028
sending walkers:8e-06
matching: 0.002966
sending branch: 0.074039
Finding out where to send: 0.000257
sending walkers:6e-06
matching: 0.002991
sending branch: 0.075599
Finding out where to send: 0.000279
sending walkers:5e-06
matching: 0.003004
sending branch: 0.073304
Finding out where to send: 0.00026
sending walkers:5e-06
matching: 0.003137
sending branch: 0.076824
Finding out where to send: 0.000288
sending walkers:5e-06
matching: 0.002964
sending branch: 0.071798
Finding out where to send: 0.000366
sending walkers:6e-06
matching: 0.002945
sending branch: 0.081474
Finding out where to send: 0.000267
sending walkers:6e-06
matching: 0.002889
sending branch: 0.088627
Finding out where to send: 0.000279
sending walkers:8e-06
matching: 0.00298
sending branch: 0.078538
Finding out where to send: 0.00026
sending walkers:7e-06
matching: 0.00287
sending branch: 0.079986
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.002922
sending branch: 0.072862
Finding out where to send: 0.000268
sending walkers:5e-06
matching: 0.00295
sending branch: 0.077123
Finding out where to send: 0.000268
sending walkers:5e-06
matching: 0.00306
sending branch: 0.076139
Finding out where to send: 0.000268
sending walkers:6e-06
matching: 0.002885
sending branch: 0.074706
Finding out where to send: 0.00027
sending walkers:7e-06
matching: 0.00298
sending branch: 0.074666
Finding out where to send: 0.000266
sending walkers:6e-06
matching: 0.002949
sending branch: 0.075018
